Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:31:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:16      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:16      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:16      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

06:31:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:17     all    0.00    0.00    0.08    0.40    0.00    0.02    0.00    0.00   99.50
06:31:17       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
06:31:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      16    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00   96.00
06:31:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
