Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

04:59:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:48           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:48         eth1     70.10     76.29     12.82     15.80      0.00      0.00      0.00
04:59:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:49           lo     17.17     17.17      5.00      5.00      0.00      0.00      0.00
04:59:49         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:50           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:50         eth1    200.00    204.08     35.59     40.64      0.00      0.00     76.53
04:59:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:51           lo    134.69    134.69    181.64    181.64      0.00      0.00      0.00
04:59:51         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:52           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:52         eth1    655.00    751.00    111.21    123.08      0.00      0.00     74.00
04:59:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:53         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:54           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:54         eth1      0.00      0.00      0.00      0.00      0.00      0.00    149.00
04:59:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:55         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:56         eth1      0.00      0.00      0.00      0.00      0.00      0.00     82.83
04:59:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:58         eth1      0.00      0.00      0.00      0.00      0.00      0.00    370.00
04:59:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:59:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:59:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:59:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:00         eth1      1.01      0.00      0.06      0.00      0.00      0.00      0.00
05:00:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:02           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:02         eth1      0.00      1.00      0.00      0.12      0.00      0.00      0.00
05:00:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:03         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:04         eth1      1.98      0.00      0.15      0.00      0.00      0.00     73.27
05:00:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:06         eth1      2.02      0.00      0.18      0.00      0.00      0.00     37.37
05:00:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:08           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:08         eth1      2.02      0.00      0.18      0.00      0.00      0.00     74.75
05:00:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:08         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
