Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

18:09:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      26    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00   95.96
18:09:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      38    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:09:14      39    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:09:14      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:14      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

18:09:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:15     all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.87
18:09:15       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      26    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00   96.04
18:09:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:15      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:15      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:16     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
18:09:16       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:09:16      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:16      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:16      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:17     all   11.80    0.00    0.25    0.02    0.00    0.02    0.00    0.00   87.91
18:09:17       0   70.71    0.00    1.01    0.00    0.00    0.00    0.00    0.00   28.28
18:09:17       1   69.31    0.00    1.98    0.00    0.00    0.00    0.00    0.00   28.71
18:09:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      12   69.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   29.00
18:09:17      13   71.29    0.00    1.98    0.00    0.00    0.00    0.00    0.00   26.73
18:09:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      24   72.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   25.00
18:09:17      25   70.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.29
18:09:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      36   71.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   27.00
18:09:17      37   71.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
18:09:17      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:17      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:18     all   16.00    0.00    0.35    0.00    0.00    0.00    0.00    0.00   83.65
18:09:18       0   92.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    6.00
18:09:18       1   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
18:09:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:18      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
18:09:18      25   93.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    5.00
18:09:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:18      37   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
18:09:18      38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:09:18      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:18      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:19     all   16.53    0.00    0.15    0.00    0.00    0.00    0.00    0.00   83.33
18:09:19       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      25   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      37   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
18:09:19      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:20     all   16.53    0.00    0.15    0.00    0.00    0.00    0.00    0.00   83.32
18:09:20       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:20       1   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
18:09:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
