Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:55:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:41           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:41         eth1      3.00      0.00      0.18      0.00      0.00      0.00      0.00
17:55:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:42           lo     77.00     77.00   1824.69   1824.69      0.00      0.00      0.00
17:55:42         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00     75.00
17:55:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
