Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:55:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      22    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
06:55:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      24   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
06:55:26      25   14.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   84.00
06:55:26      26   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
06:55:26      27   31.31    0.00    2.02    0.00    0.00    0.00    0.00    0.00   66.67
06:55:26      28   13.86    0.00    0.99    0.00    0.00    0.00    0.00    0.00   85.15
06:55:26      29   32.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   66.00
06:55:26      30   13.86    0.00    0.99    0.00    0.00    0.00    0.00    0.00   85.15
06:55:26      31   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00   85.86
06:55:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      36   31.68    0.00    2.97    0.00    0.00    0.00    0.00    0.00   65.35
06:55:26      37   13.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
06:55:26      38   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
06:55:26      39   32.32    0.00    6.06    0.00    0.00    0.00    0.00    0.00   61.62
06:55:26      40   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
06:55:26      41   31.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   67.00
06:55:26      42   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
06:55:26      43   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   68.00
06:55:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:26      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

06:55:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:27     all   66.63    0.00    0.04    0.00    0.00    0.02    0.00    0.00   33.31
06:55:27       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:27      46    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:55:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:28     all   66.65    0.00    0.04    0.00    0.00    0.00    0.00    0.00   33.31
06:55:28       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:28      46    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:55:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:29     all   66.64    0.00    0.06    0.42    0.00    0.00    0.00    0.00   32.88
06:55:29       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       7   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
06:55:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:29      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:29      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:55:29      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:55:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:30     all   66.66    0.00    0.04    0.00    0.00    0.00    0.00    0.00   33.30
06:55:30       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:30      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:30      46    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:30      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:55:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:31     all   66.64    0.00    0.06    0.42    0.00    0.00    0.00    0.00   32.88
06:55:31       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31       8    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
06:55:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
06:55:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      40   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:31      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:31      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:55:31      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:55:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:55:32     all   66.62    0.00    0.06    0.00    0.00    0.00    0.00    0.00   33.32
06:55:32       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:55:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
