Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

18:23:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:23:49           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:49         eth1     26.80     31.96      4.50      9.63      0.00      0.00     38.14
18:23:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:23:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:23:50           lo     17.35     17.35      5.10      5.10      0.00      0.00      0.00
18:23:50         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:23:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:23:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:51         eth1     59.18     63.27      9.92     14.40      0.00      0.00    114.29
18:23:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:23:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:23:52           lo    214.00    214.00   1327.44   1327.44      0.00      0.00      0.00
18:23:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:23:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:23:53           lo    243.00    243.00   2118.59   2118.59      0.00      0.00      0.00
18:23:53         eth1    189.00    188.00     73.09     32.42      0.00      0.00     75.00
18:23:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:23:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
