Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:41:43    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
06:43:08     63576744   2491844      3.77    234992    276948   1125956      1.68
06:43:09     63576736   2491852      3.77    234992    276948   1125956      1.68
06:43:10     63576736   2491852      3.77    234992    276948   1125956      1.68
06:43:11     63576364   2492224      3.77    234992    276948   1125956      1.68
06:43:12     63576364   2492224      3.77    234992    276948   1125956      1.68
06:43:13     63576364   2492224      3.77    234992    276948   1125956      1.68
06:43:14     63576616   2491972      3.77    234992    276948   1125956      1.68
06:43:15     63576492   2492096      3.77    234992    276948   1125956      1.68
06:43:16     63576492   2492096      3.77    234992    276948   1125956      1.68
06:43:17     63576492   2492096      3.77    234992    276948   1125956      1.68
06:43:18     63576484   2492104      3.77    234992    276948   1125956      1.68
06:43:19     63576484   2492104      3.77    234992    276948   1125956      1.68
06:43:20     63576484   2492104      3.77    234992    276948   1125956      1.68
06:43:21     63576476   2492112      3.77    234992    276948   1125956      1.68
06:43:22     63576476   2492112      3.77    234992    276952   1125956      1.68
06:43:23     63576476   2492112      3.77    234992    276952   1125956      1.68
06:43:24     63576476   2492112      3.77    234992    276952   1125956      1.68
06:43:25     63576476   2492112      3.77    234992    276952   1125956      1.68
06:43:26     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:27     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:28     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:29     63576616   2491972      3.77    234992    276952   1125956      1.68
06:43:30     63576608   2491980      3.77    234992    276952   1125956      1.68
06:43:31     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:32     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:33     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:34     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:35     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:36     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:37     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:38     63576608   2491980      3.77    234992    276952   1125956      1.68
06:43:39     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:40     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:41     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:42     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:43     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:44     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:45     63576492   2492096      3.77    234992    276952   1125956      1.68
