Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:21:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:26           lo   6145.00   6145.00  36692.69  36692.69      0.00      0.00      0.00
17:21:26         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:21:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:27           lo   8928.28   8928.28  55302.19  55302.19      0.00      0.00      0.00
17:21:27         eth1    413.13    459.60    112.94     82.63      0.00      0.00    186.87
17:21:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:21:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:28           lo   8811.00   8811.00  54747.75  54747.75      0.00      0.00      0.00
17:21:28         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:21:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:29           lo   8836.00   8836.00  54749.02  54749.02      0.00      0.00      0.00
17:21:29         eth1      1.00      0.00      0.06      0.00      0.00      0.00    119.00
17:21:29         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:29         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:29         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:29        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:21:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:30           lo   2008.00   2008.00  12227.28  12227.28      0.00      0.00      0.00
17:21:30         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:30         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:30         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:30         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:30        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:21:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:21:31           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:31         eth1      8.16      7.14      0.53      0.65      0.00      0.00    151.02
17:21:31         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:31         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:31         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:21:31        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
