Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:41:54    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:46:15     63665372   2403216      3.64    254248    344960   1036848      1.55
17:46:16     63665496   2403092      3.64    254248    344960   1036848      1.55
17:46:17     63665620   2402968      3.64    254248    344960   1036848      1.55
17:46:18     63665496   2403092      3.64    254248    344960   1036848      1.55
17:46:19     63665620   2402968      3.64    254248    344960   1036848      1.55
17:46:20     63665496   2403092      3.64    254248    344960   1036848      1.55
17:46:21     63665496   2403092      3.64    254248    344960   1036848      1.55
17:46:22     63665496   2403092      3.64    254248    344960   1036848      1.55
17:46:23     63665620   2402968      3.64    254248    344960   1036848      1.55
17:46:24     63665744   2402844      3.64    254248    344960   1036848      1.55
17:46:25     63665612   2402976      3.64    254248    344960   1036848      1.55
17:46:26     63665612   2402976      3.64    254248    344960   1036848      1.55
17:46:27     63665604   2402984      3.64    254248    344960   1036848      1.55
17:46:28     63665480   2403108      3.64    254248    344960   1036848      1.55
17:46:29     63665232   2403356      3.64    254248    344960   1036848      1.55
17:46:30     63665480   2403108      3.64    254248    344960   1036848      1.55
17:46:31     63665356   2403232      3.64    254248    344960   1036848      1.55
17:46:32     63665480   2403108      3.64    254248    344960   1036848      1.55
17:46:33     63665504   2403084      3.64    254248    344960   1036848      1.55
17:46:34     63665620   2402968      3.64    254248    344960   1036848      1.55
17:46:35     63665992   2402596      3.64    254248    344960   1036848      1.55
17:46:36     63665488   2403100      3.64    254248    344960   1036848      1.55
17:46:37     63665488   2403100      3.64    254248    344960   1036848      1.55
17:46:38     63665372   2403216      3.64    254248    344960   1036848      1.55
17:46:39     63665616   2402972      3.64    254248    344960   1036848      1.55
17:46:40     63665740   2402848      3.64    254248    344960   1036848      1.55
17:46:41     63665492   2403096      3.64    254248    344960   1036848      1.55
17:46:42     63665492   2403096      3.64    254248    344960   1036848      1.55
17:46:43     63665368   2403220      3.64    254248    344960   1036848      1.55
17:46:44     63665368   2403220      3.64    254248    344960   1036848      1.55
17:46:45     63665368   2403220      3.64    254248    344960   1036848      1.55
17:46:46     63665244   2403344      3.64    254248    344960   1036848      1.55
17:46:47     63665864   2402724      3.64    254248    344960   1036848      1.55
17:46:48     63665492   2403096      3.64    254248    344960   1036848      1.55
17:46:49     63665492   2403096      3.64    254248    344960   1036848      1.55
17:46:50     63665492   2403096      3.64    254248    344960   1036848      1.55
17:46:51     63665244   2403344      3.64    254248    344960   1036848      1.55
17:46:52     63665244   2403344      3.64    254248    344960   1036848      1.55
17:46:53     63665392   2403196      3.64    254248    344964   1036848      1.55
