Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:34:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:34:48           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:48         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:34:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:34:49           lo     17.35     17.35      5.06      5.06      0.00      0.00      0.00
04:34:49         eth1     73.47    117.35     13.09     22.90      0.00      0.00      2.04
04:34:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:34:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:34:50           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:50         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:34:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:34:51           lo    134.69    134.69    181.65    181.65      0.00      0.00      0.00
04:34:51         eth1    868.37    956.12    147.61    163.71      0.00      0.00    114.29
04:34:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:34:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:34:52           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

