Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:29:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:29:22           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:22         eth1     69.39     70.41     12.42     14.20      0.00      0.00      0.00
04:29:22         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:22         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:22         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:22        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:29:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:29:23           lo     17.35     17.35      5.06      5.06      0.00      0.00      0.00
04:29:23         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:23         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:23         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:23         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:23        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:29:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:29:24           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:24         eth1    204.08    207.14     35.86     40.82      0.00      0.00    152.04
04:29:24         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:24         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:24         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:24        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:29:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:29:25           lo     66.00     66.00     88.35     88.35      0.00      0.00      0.00
04:29:25         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:25         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:25         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:25         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:25        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:29:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:29:26           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:26         eth1    363.00    418.00     63.77     70.70      0.00      0.00     75.00
04:29:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:29:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:29:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
