Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:22:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      39    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00   95.05
17:22:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:53      47    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00   95.96

17:22:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:54     all    0.04    0.00    0.10    0.00    0.00    0.00    0.00    0.00   99.85
17:22:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:22:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      23    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
17:22:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      39    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
17:22:54      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:54      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:22:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:55     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
17:22:55       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:22:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:55      47    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98

17:22:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:56     all   43.87    0.00    2.13    0.00    0.00    0.06    0.00    0.00   53.94
17:22:56       0   68.69    0.00    3.03    0.00    0.00    0.00    0.00    0.00   28.28
17:22:56       1   64.65    0.00    3.03    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56       2   64.36    0.00    3.96    0.00    0.00    0.00    0.00    0.00   31.68
17:22:56       3   65.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56       4   65.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56       5   66.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56       6   65.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56       7   65.66    0.00    2.02    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      12   64.36    0.00    2.97    0.00    0.00    0.00    0.00    0.00   32.67
17:22:56      13   64.65    0.00    3.03    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56      14   64.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   33.00
17:22:56      15   64.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   33.00
17:22:56      16   63.64    0.00    4.04    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56      17   64.36    0.00    2.97    0.00    0.00    0.00    0.00    0.00   32.67
17:22:56      18   63.37    0.00    3.96    0.00    0.00    0.00    0.00    0.00   32.67
17:22:56      19   65.66    0.00    2.02    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56      20    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
17:22:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:22:56      24   66.67    0.00    3.03    0.00    0.00    0.00    0.00    0.00   30.30
17:22:56      25   66.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00   31.00
17:22:56      26   66.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   31.00
17:22:56      27   67.33    0.00    4.95    0.00    0.00    0.00    0.00    0.00   27.72
17:22:56      28   66.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56      29   68.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   27.00
17:22:56      30   66.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56      31   68.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   28.00
17:22:56      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      36   67.33    0.00    4.95    0.00    0.00    0.99    0.00    0.00   26.73
17:22:56      37   66.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   32.00
17:22:56      38   65.66    0.00    2.02    0.00    0.00    0.00    0.00    0.00   32.32
17:22:56      39   67.33    0.00    4.95    0.00    0.00    0.99    0.00    0.00   26.73
17:22:56      40   65.35    0.00    1.98    0.00    0.00    0.00    0.00    0.00   32.67
17:22:56      41   67.68    0.00    4.04    0.00    0.00    0.00    0.00    0.00   28.28
17:22:56      42   65.35    0.00    1.98    0.00    0.00    0.00    0.00    0.00   32.67
17:22:56      43   67.68    0.00    4.04    0.00    0.00    0.00    0.00    0.00   28.28
17:22:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:56      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:22:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:57     all   65.84    0.00    0.40    0.00    0.00    0.02    0.00    0.00   33.74
17:22:57       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57       1   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57       2   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57       4   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57       5   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57       7   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
17:22:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      12   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      13   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
17:22:57      14   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      15   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      16   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
17:22:57      17   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      18   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
17:22:57      19   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
17:22:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:22:57      24   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      25   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      26   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      27   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      30   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      36   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      37   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
17:22:57      38   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.99
17:22:57      39   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      40   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
17:22:57      41   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      42   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:57      43   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:57      47    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

17:22:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:58     all   65.92    0.00    0.40    0.00    0.00    0.02    0.00    0.00   33.66
17:22:58       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       3   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
17:22:58       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      12   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
17:22:58      13   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
17:22:58      14   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      15   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      16   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      17   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
17:22:58      18   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      19   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      29   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      36   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      37   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      38   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      39   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
17:22:58      40   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      41   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
17:22:58      42   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    1.00
17:22:58      43   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
17:22:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:58      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99

17:22:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:22:59     all   66.06    0.00    0.42    0.00    0.00    0.04    0.00    0.00   33.49
17:22:59       0   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
17:22:59       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:22:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:22:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
