Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

18:33:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:06           lo     17.35     17.35      5.10      5.10      0.00      0.00      0.00
18:33:06         eth1    281.63    286.73     49.58     55.97      0.00      0.00      0.00
18:33:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:08           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:08         eth1    116.16    115.15     20.02     24.28      0.00      0.00     74.75
18:33:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:08         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:08         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:08        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:09           lo    463.37    463.37   2987.58   2987.58      0.00      0.00      0.00
18:33:09         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:09         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:09         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:10           lo    169.70    169.70   3032.01   3032.01      0.00      0.00      0.00
18:33:10         eth1    413.13    460.61    113.30     78.27      0.00      0.00     37.37
18:33:10         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:10         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:10         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:10        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:11           lo    183.00    183.00   3002.42   3002.42      0.00      0.00      0.00
18:33:11         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
18:33:12           lo      4.00      4.00      0.31      0.31      0.00      0.00      0.00
18:33:12         eth1      3.00      0.00      0.24      0.00      0.00      0.00      7.00
18:33:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18:33:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

18:33:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
