Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:22:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:38           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:38         eth1     71.13     77.32     12.91     15.04      0.00      0.00     40.21
06:22:38         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:38         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:38         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:38        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:39           lo     17.35     17.35      5.05      5.05      0.00      0.00      0.00
06:22:39         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:39         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:39         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:39         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:39        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:40           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:40         eth1    203.09    205.15     36.02     40.94      0.00      0.00     38.14
06:22:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:41           lo    133.33    133.33    179.81    179.81      0.00      0.00      0.00
06:22:41         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:42         eth1    635.00    769.00    110.06    124.79      0.00      0.00    111.00
06:22:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:44           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:44         eth1      1.00      1.00      0.06      0.04      0.00      0.00      0.00
06:22:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:46         eth1      2.02      0.00      0.12      0.00      0.00      0.00    186.87
06:22:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:46        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:47         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:22:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:22:48           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:22:48         eth1      2.97      0.00      0.17      0.00      0.00      0.00     36.63
