Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

05:05:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:05:06           lo    281.00    281.00    366.30    366.30      0.00      0.00      0.00
05:05:06         eth1   1294.00   1467.00    213.55    239.70      0.00      0.00     74.00
05:05:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:05:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:05:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:05:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:05:08           lo    129.00    129.00      7.59      7.59      0.00      0.00      0.00
05:05:08         eth1      4.00      2.00      0.41      0.21      0.00      0.00      0.00
05:05:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:08         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:08         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:08        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:05:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:05:09           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:09         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:09         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:09         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:05:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
