Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

19:19:12    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
19:20:40     64312396   1756192      2.66    235264    473396    601620      0.90
19:20:41     64312272   1756316      2.66    235264    473396    601620      0.90
19:20:42     64312272   1756316      2.66    235264    473396    601620      0.90
19:20:43     64312272   1756316      2.66    235264    473396    601620      0.90
19:20:44     64312272   1756316      2.66    235264    473396    601620      0.90
19:20:45     64312264   1756324      2.66    235264    473396    601620      0.90
19:20:46     64312388   1756200      2.66    235264    473396    601620      0.90
19:20:47     64312388   1756200      2.66    235264    473396    601620      0.90
19:20:48     64312388   1756200      2.66    235264    473396    601620      0.90
19:20:49     64312388   1756200      2.66    235264    473396    601620      0.90
19:20:50     64312388   1756200      2.66    235264    473396    601620      0.90
19:20:51     64312140   1756448      2.66    235264    473400    601620      0.90
19:20:52     64312264   1756324      2.66    235264    473400    601620      0.90
19:20:53     64312264   1756324      2.66    235264    473400    601620      0.90
19:20:54     64312264   1756324      2.66    235264    473400    601620      0.90
19:20:55     64312264   1756324      2.66    235264    473400    601620      0.90
19:20:56     64312264   1756324      2.66    235264    473400    601620      0.90
19:20:57     64312388   1756200      2.66    235264    473400    601620      0.90
19:20:58     64312388   1756200      2.66    235264    473400    601620      0.90
19:20:59     64312388   1756200      2.66    235264    473400    601620      0.90
19:21:00     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:01     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:02     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:03     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:04     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:05     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:06     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:07     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:08     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:09     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:10     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:11     64311892   1756696      2.66    235264    473400    601620      0.90
19:21:12     64311760   1756828      2.66    235264    473400    601620      0.90
19:21:13     64311760   1756828      2.66    235264    473400    601620      0.90
19:21:14     64311768   1756820      2.66    235264    473400    601620      0.90
19:21:15     64311776   1756812      2.66    235264    473400    601620      0.90
19:21:16     64311776   1756812      2.66    235264    473400    601620      0.90
19:21:17     64311900   1756688      2.66    235264    473400    601620      0.90
19:21:18     64311900   1756688      2.66    235264    473400    601620      0.90
19:21:19     64311900   1756688      2.66    235264    473400    601620      0.90
19:21:20     64311908   1756680      2.66    235264    473400    601620      0.90
19:21:21     64311908   1756680      2.66    235264    473400    601620      0.90
19:21:22     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:23     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:24     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:25     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:26     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:27     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:28     64311916   1756672      2.66    235264    473400    601620      0.90
19:21:29     64311916   1756672      2.66    235264    473400    601620      0.90
19:21:30     64311916   1756672      2.66    235264    473400    601620      0.90
19:21:31     64311916   1756672      2.66    235264    473400    601620      0.90
19:21:32     64311792   1756796      2.66    235264    473400    601620      0.90
19:21:33     64311792   1756796      2.66    235264    473400    601620      0.90
19:21:34     64311792   1756796      2.66    235264    473400    601620      0.90
19:21:35     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:36     64311784   1756804      2.66    235264    473400    601620      0.90
19:21:37     64311660   1756928      2.66    235264    473400    601620      0.90
19:21:38     64312032   1756556      2.66    235264    473400    601620      0.90
19:21:39     64312032   1756556      2.66    235264    473400    601620      0.90
19:21:40     64312032   1756556      2.66    235264    473400    601620      0.90
19:21:41     64311908   1756680      2.66    235264    473404    601620      0.90
19:21:42     64311908   1756680      2.66    235264    473404    601620      0.90
19:21:43     64311908   1756680      2.66    235264    473404    601620      0.90
19:21:44     64311908   1756680      2.66    235264    473404    601620      0.90
19:21:45     64311412   1757176      2.66    235264    473404    601620      0.90
19:21:46     64311412   1757176      2.66    235264    473404    601620      0.90
19:21:47     64311412   1757176      2.66    235264    473404    601620      0.90
19:21:48     64311412   1757176      2.66    235264    473404    601620      0.90
19:21:49     64311536   1757052      2.66    235264    473404    601620      0.90
19:21:50     64311544   1757044      2.66    235264    473404    601620      0.90
19:21:51     64311544   1757044      2.66    235264    473404    601620      0.90
19:21:52     64311544   1757044      2.66    235264    473404    601620      0.90
19:21:53     64311420   1757168      2.66    235264    473404    601620      0.90
19:21:54     64311420   1757168      2.66    235264    473404    601620      0.90
19:21:55     64311420   1757168      2.66    235264    473404    601620      0.90
19:21:56     64311420   1757168      2.66    235264    473404    601620      0.90
19:21:57     64311420   1757168      2.66    235264    473404    601620      0.90
19:21:58     64311544   1757044      2.66    235264    473404    601620      0.90
19:21:59     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:00     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:01     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:02     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:03     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:04     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:05     64311536   1757052      2.66    235264    473404    601620      0.90
19:22:06     64311536   1757052      2.66    235264    473404    601620      0.90
19:22:07     64311536   1757052      2.66    235264    473404    601620      0.90
19:22:08     64311536   1757052      2.66    235264    473404    601620      0.90
19:22:09     64311660   1756928      2.66    235264    473404    601620      0.90
19:22:10     64311660   1756928      2.66    235264    473404    601620      0.90
19:22:11     64311660   1756928      2.66    235264    473404    601620      0.90
19:22:12     64311652   1756936      2.66    235264    473404    601620      0.90
19:22:13     64311528   1757060      2.66    235264    473404    601620      0.90
19:22:14     64311528   1757060      2.66    235264    473404    601620      0.90
19:22:15     64311528   1757060      2.66    235264    473404    601620      0.90
19:22:16     64311528   1757060      2.66    235264    473404    601620      0.90
19:22:17     64311536   1757052      2.66    235264    473404    601620      0.90
