Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:37:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:11           lo    149.00    149.00    182.98    182.98      0.00      0.00      0.00
04:37:11         eth1    680.00    779.00    116.37    133.30      0.00      0.00    185.00
04:37:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:12         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:13           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:13         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.00
04:37:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:14           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:14         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:15           lo     66.33     66.33      3.90      3.90      0.00      0.00      0.00
04:37:15         eth1     10.20      7.14      0.66      0.55      0.00      0.00      0.00
04:37:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:16         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
