Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:37:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:47         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:48           lo     17.35     17.35      4.96      4.96      0.00      0.00      0.00
04:37:48         eth1    387.76    397.96     68.91     78.68      0.00      0.00     75.51
04:37:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:49           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:49         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:50           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:50         eth1    250.51    257.58     83.13     43.47      0.00      0.00     45.45
04:37:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:51         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:52           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.75
04:37:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:53         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:54           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:54         eth1      2.02      1.01      0.12      0.04      0.00      0.00      0.00
04:37:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:55         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:56         eth1      1.01      0.00      0.06      0.00      0.00      0.00     37.37
04:37:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:58         eth1      1.01      0.00      0.06      0.00      0.00      0.00     37.37
04:37:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:37:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:37:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:37:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:02           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:02         eth1      1.01      0.00      0.06      0.00      0.00      0.00     37.37
04:38:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:03         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:04         eth1      2.02      0.00      0.12      0.00      0.00      0.00    149.49
04:38:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:06         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.37
04:38:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:38:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:38:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:38:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
