Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:00:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:12         eth1     36.73     41.84      6.66     10.55      0.00      0.00    151.02
05:00:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:13           lo     77.78     77.78     94.57     94.57      0.00      0.00      0.00
05:00:13         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:14           lo      6.00      6.00      0.32      0.32      0.00      0.00      0.00
05:00:14         eth1    361.00    401.00     62.04     71.95      0.00      0.00     74.00
05:00:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:15           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:15         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:16         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:00:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:00:17           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:17         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:00:17         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
