Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:41:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:41:42           lo    283.84    283.84    377.26    377.26      0.00      0.00      0.00
17:41:42         eth1    132.32    138.38     23.02     28.58      0.00      0.00     37.37
17:41:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:41:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:41:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:41:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:41:44           lo    129.00    129.00      7.59      7.59      0.00      0.00      0.00
17:41:44         eth1   1143.00   1321.00    188.40    210.51      0.00      0.00     37.00
17:41:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:41:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:41:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:41:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
