Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:07:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:45           lo    150.51    150.51    186.89    186.89      0.00      0.00      0.00
17:07:45         eth1    672.73    781.82    116.30    134.41      0.00      0.00     74.75
17:07:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:46         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:46        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:47         eth1      8.08      6.06      0.67      0.63      0.00      0.00     74.75
17:07:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:48           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:48         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:49           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:49         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.75
17:07:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:50           lo     66.33     66.33      3.90      3.90      0.00      0.00      0.00
17:07:50         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:07:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:07:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:51         eth1     10.20      7.14      0.66      0.55      0.00      0.00     38.78
17:07:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:07:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
