Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:44:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:44:42           lo    283.84    283.84    372.77    372.77      0.00      0.00      0.00
22:44:42         eth1   1195.96   1475.76    208.02    241.70      0.00      0.00    113.13
22:44:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:44:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:44:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:44:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:44:44           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:44         eth1      2.00      1.00      0.12      0.45      0.00      0.00    111.00
22:44:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:44:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:44:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:44:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:44:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:44:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
