Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:32:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:51         eth1    280.21    288.54     50.11     53.81      0.00      0.00     77.08
05:32:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:52           lo     17.53     17.53      5.14      5.14      0.00      0.00      0.00
05:32:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:53         eth1    355.67    371.13    103.50     68.16      0.00      0.00      0.00
05:32:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:54           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:54         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:55         eth1      2.04      2.04      0.23      0.22      0.00      0.00    227.55
05:32:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:56         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00     75.51
05:32:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:58         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:32:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00    226.53
05:32:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:32:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00    152.58
05:33:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:02           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:03         eth1      1.02      0.00      0.09      0.00      0.00      0.00      1.02
05:33:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:04         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:33:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:05         eth1      2.04      0.00      0.18      0.00      0.00      0.00     75.51
05:33:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:33:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
