Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:08:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:09           lo    286.73    286.73    381.07    381.07      0.00      0.00      0.00
17:08:09         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:09         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:09         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:10           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:10         eth1   1123.76   1376.24    195.09    226.61      0.00      0.00      0.99
17:08:10         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:10         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:10         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:10        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:11           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:11         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:12         eth1      3.00      0.00      0.24      0.00      0.00      0.00     75.00
17:08:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:13           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:13         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:14           lo      1.00      1.00      0.08      0.08      0.00      0.00      0.00
17:08:14         eth1      3.00      1.00      0.24      0.04      0.00      0.00     74.00
17:08:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:15           lo    130.61    130.61      7.67      7.67      0.00      0.00      0.00
17:08:15         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:08:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:08:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:16         eth1     10.20      7.14      0.66      0.55      0.00      0.00      0.00
17:08:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:08:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
