Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:12:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:29           lo     83.84     83.84     94.89     94.89      0.00      0.00      0.00
05:12:29         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:29         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:29         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:29         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:29        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:12:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:30           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:30         eth1    415.46    460.82     71.74     83.91      0.00      0.00     76.29
05:12:30         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:30         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:30         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:30        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:12:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:31           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:31         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:31         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:31         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:31         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:31        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:12:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:32           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:32         eth1      0.00      0.00      0.00      0.00      0.00      0.00    113.27
05:12:32         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:32         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:32         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:32        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:12:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:33           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:33         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:33         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:33         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:33         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:33        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:12:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:12:34           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:12:34         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.37
05:12:34         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
