Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:43:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:25       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
04:43:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:25      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:25      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:43:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:26     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
04:43:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:26       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:43:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:26      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:43:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:27     all   16.69    0.00    0.02    0.42    0.00    0.00    0.00    0.00   82.87
04:43:27       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:27       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
04:43:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
04:43:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:43:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:28     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
04:43:28       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:43:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:28      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:43:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:29     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.29
04:43:29       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:29      38    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   99.00
04:43:29      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:29      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:43:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:43:30     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
04:43:30       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:43:30       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:30       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:30       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:43:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
