Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:40:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:40:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:53      47    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:40:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:54     all    8.30    0.00    0.06    0.00    0.00    0.00    0.00    0.00   91.64
05:40:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
05:40:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:40:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
