Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:13:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:18           lo    150.51    150.51    186.89    186.89      0.00      0.00      0.00
05:13:18         eth1    835.35    947.47    145.96    164.49      0.00      0.00     10.10
05:13:18         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:18         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:18         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:18        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:19           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:19         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:19         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:19         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:19         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:19        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:20           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:20         eth1     35.64     41.58      5.29      6.72      0.00      0.00      0.00
05:13:20         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:20         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:20         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:20        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:21           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:21         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:21         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:21         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:21         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:21        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:22           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:23           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:23         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:23         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:23         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:23         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:23        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:24           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:24         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:24         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:24         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:24         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:24        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:25           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:25         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:25         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:25         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:25         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:25        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:26           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:26         eth1      2.00      2.00      0.23      0.21      0.00      0.00     74.00
05:13:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:27           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:27         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:28           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:28         eth1      0.00      0.00      0.00      0.00      0.00      0.00     38.00
05:13:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:13:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:13:29           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:29         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
