Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:02:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:02:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:02:27           lo     33.67     33.67      1.98      1.98      0.00      0.00      0.00
17:02:27         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:02:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:02:28           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:28         eth1     10.20      7.14      0.66      0.55      0.00      0.00     39.80
17:02:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
