Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:43:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:55           lo     17.00     17.00      4.86      4.86      0.00      0.00      0.00
04:43:55         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:56         eth1   1475.00   1686.00    283.02    279.67      0.00      0.00     37.00
04:43:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:58         eth1      1.00      0.00      0.06      0.00      0.00      0.00     38.00
04:43:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:44:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:44:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00      8.00
04:44:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:44:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:44:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:44:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

