Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:35:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:47         eth1     68.69     75.76     12.56     15.27      0.00      0.00    113.13
17:35:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:48           lo     17.35     17.35      5.07      5.07      0.00      0.00      0.00
17:35:48         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:49           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:49         eth1    200.00    203.06     35.59     40.54      0.00      0.00     75.51
17:35:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:50           lo    133.33    133.33    181.90    181.90      0.00      0.00      0.00
17:35:50         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:51         eth1    631.00    769.00    109.45    124.40      0.00      0.00    156.00
17:35:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:52           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:53         eth1      5.05      1.01      0.33      0.04      0.00      0.00      1.01
17:35:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:35:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:35:54           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:54         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:35:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
