Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:14:07    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
05:15:32     63202508   2864140      4.34    160776   1642420    234036      0.35
05:15:33     63202508   2864140      4.34    160776   1642420    234036      0.35
05:15:34     63202384   2864264      4.34    160776   1642420    234036      0.35
05:15:35     63202384   2864264      4.34    160784   1642416    234036      0.35
05:15:36     63202384   2864264      4.34    160784   1642420    234036      0.35
05:15:37     63202384   2864264      4.34    160784   1642420    234036      0.35
05:15:38     63202384   2864264      4.34    160784   1642420    234036      0.35
05:15:39     63202384   2864264      4.34    160784   1642420    234036      0.35
05:15:40     63222348   2844300      4.31    160784   1641076    185092      0.28
05:15:41     63223092   2843556      4.30    160784   1641076    185092      0.28
