Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
19:02:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:46      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
