Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:01:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:51      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      40    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:01:51      41    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:01:51      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:51      47    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98

19:01:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:52     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
19:01:52       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52       8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
19:01:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:52      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
