Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:10:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:10:41           lo    283.84    283.84    377.22    377.22      0.00      0.00      0.00
17:10:41         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:10:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:10:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:42         eth1   1172.00   1452.00    204.85    238.60      0.00      0.00     37.00
17:10:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:10:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:10:43           lo    129.00    129.00      7.59      7.59      0.00      0.00      0.00
17:10:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:10:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:10:44           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:44         eth1     10.31      7.22      0.66      0.56      0.00      0.00     84.54
17:10:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:10:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
