Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:05:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:51           lo     17.00     17.00      4.99      4.99      0.00      0.00      0.00
06:05:51         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:52           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:52         eth1    271.72    263.64     86.66     51.38      0.00      0.00      1.01
06:05:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:53         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:54           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:54         eth1     10.10      6.06      0.79      0.63      0.00      0.00      0.00
06:05:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:55         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:56         eth1      4.00      2.00      0.35      0.21      0.00      0.00     74.00
06:05:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:58         eth1      1.00      0.00      0.06      0.00      0.00      0.00    222.00
06:05:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:05:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:05:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:05:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:06:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.00
06:06:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:06:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:06:01           lo      1.02      1.02      0.05      0.05      0.00      0.00      0.00
06:06:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:06:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:06:02           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:02         eth1      8.16      7.14      0.53      0.65      0.00      0.00    227.55
06:06:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:06:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
