Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:08:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:26           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:26         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:27           lo     17.00     17.00      4.99      4.99      0.00      0.00      0.00
06:08:27         eth1    787.00    823.00    175.61    147.17      0.00      0.00      0.00
06:08:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:28           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:28         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:29           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:29         eth1      3.00      0.00      0.18      0.00      0.00      0.00    222.00
06:08:29         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:29         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:29         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:29        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:30           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:30         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:30         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:30         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:30         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:30        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:31           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:31         eth1      1.00      0.00      0.06      0.00      0.00      0.00      0.00
06:08:31         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:31         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:31         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:31        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:32           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:32         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:32         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:32         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:32         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:32        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:33           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:33         eth1      2.00      0.00      0.15      0.00      0.00      0.00    149.00
06:08:33         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:33         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:33         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:33        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:34           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:34         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:34         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:34         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:34         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:34        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:35           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:35         eth1      1.00      0.00      0.06      0.00      0.00      0.00    148.00
06:08:35         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:35         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:35         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:35        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:36           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:36         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:36         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:36         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:36         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:36        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:37           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:37         eth1      0.00      0.00      0.00      0.00      0.00      0.00      1.00
06:08:37         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:37         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:37         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:37        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:38           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:38         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:38         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:38         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:38         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:38        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:39           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:39         eth1      1.01      0.00      0.06      0.00      0.00      0.00    149.49
06:08:39         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:39         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:39         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:39        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:40           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:40         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:41           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:41         eth1      1.00     37.00      0.06      3.68      0.00      0.00     74.00
06:08:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:42         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:43         eth1      2.00      0.00      0.12      0.00      0.00      0.00     51.00
06:08:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:44           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:44         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:45         eth1      2.00      0.00      0.12      0.00      0.00      0.00    297.00
06:08:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:46         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:46        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:08:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:08:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:08:47         eth1      1.00      0.00      0.06      0.00      0.00      0.00    148.00
