Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:46:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:49      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      39   77.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   21.00
05:46:49      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:49      47    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03

05:46:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:50     all    8.32    0.00    0.02    0.40    0.00    0.00    0.00    0.00   91.26
05:46:50       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
05:46:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      24    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
05:46:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:50      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:50      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:50      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:46:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:51     all    8.36    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.60
05:46:51       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:51      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:51      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:51      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:46:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:52     all    8.32    0.00    0.04    0.04    0.00    0.00    0.00    0.00   91.60
05:46:52       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      20    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00   98.99
05:46:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:46:52      25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:46:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:52      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:52      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      45    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:46:52      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:52      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:46:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:53     all    8.36    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.62
05:46:53       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:53      25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:46:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:53      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:46:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:54     all    7.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00   91.64
05:46:54       0   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
05:46:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      27   55.00    0.00   45.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:54      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:46:54      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:54      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:46:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:46:55     all    5.44    0.00    1.25    0.00    0.00    0.00    0.00    0.00   93.31
05:46:55       0   75.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   20.00
05:46:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
