Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:03:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:38      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      36   60.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   27.00
17:03:38      37    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:38      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      39   53.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00   39.00
17:03:38      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:38      47    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03

17:03:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:39     all    1.13    0.00    0.08    0.00    0.00    0.00    0.00    0.00   98.79
17:03:39       0   13.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.73
17:03:39       1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   99.00
17:03:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:39      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      27   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
17:03:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:03:39      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      36   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
17:03:39      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      39   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
17:03:39      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:39      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:40     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
17:03:40       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      31    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
17:03:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
