Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:23:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:50       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:23:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      20    0.00    0.00    0.00   19.19    0.00    0.00    0.00    0.00   80.81
05:23:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:23:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:50      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
