Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:19:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:39      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      37   62.00    0.00   15.00    0.00    0.00    1.00    0.00    0.00   22.00
05:19:39      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      39   59.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   30.00
05:19:39      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:39      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99

05:19:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:40     all    8.34    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.62
05:19:40       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:40      38    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:40      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:41     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
05:19:41       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:19:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:19:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:41      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:41      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:41      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:42     all    8.34    0.00    0.04    0.42    0.00    0.00    0.00    0.00   91.20
05:19:42       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
05:19:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:42      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:42      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:42      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:43     all    8.34    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.62
05:19:43       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:19:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:43      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:44     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
05:19:44       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:44      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:44      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:45     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
05:19:45       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:45       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:19:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
