Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:32:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:32:57           lo     51.02     51.02     49.15     49.15      0.00      0.00      0.00
22:32:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:32:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:32:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:58         eth1    484.00    498.00     85.00     97.90      0.00      0.00    150.00
22:32:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:32:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:32:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:32:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:32:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.00
22:33:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:02           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:02         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.00
22:33:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:03         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:04         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:06         eth1      2.00      2.00      0.23      0.21      0.00      0.00     75.00
22:33:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:08           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:08         eth1      0.00      0.00      0.00      0.00      0.00      0.00     75.00
22:33:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:08        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:09           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:09         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:10           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:10         eth1      0.00      0.00      0.00      0.00      0.00      0.00    148.00
22:33:10         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:10        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:33:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:33:11           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:11         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:33:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
