Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:12:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:39           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:39         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:39         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:39         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:39         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:39        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:40           lo     17.35     17.35      5.09      5.09      0.00      0.00      0.00
06:12:40         eth1   1080.61   1148.98    221.09    199.07      0.00      0.00     75.51
06:12:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:41           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:41         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:42         eth1      3.03     80.81      0.19     15.66      0.00      0.00     37.37
06:12:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:44           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:44         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.75
06:12:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:46         eth1      0.00      0.00      0.00      0.00      0.00      0.00    150.51
06:12:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:46        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:47         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

06:12:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
06:12:48           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:48         eth1      0.00      0.00      0.00      0.00      0.00      0.00     38.00
06:12:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
06:12:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
