Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:43:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:03           lo     17.53     17.53      5.01      5.01      0.00      0.00      0.00
04:43:03         eth1   1098.97   1197.94    226.60    207.40      0.00      0.00    114.43
04:43:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:04         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.00
04:43:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:43:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:43:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:06         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:43:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
