Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:25:28    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:26:56     64459132   1609456      2.44    254248    342804    210664      0.31
17:26:57     64459256   1609332      2.44    254248    342804    210664      0.31
17:26:58     64459256   1609332      2.44    254248    342804    210664      0.31
17:26:59     64459256   1609332      2.44    254248    342804    210664      0.31
17:27:00     64459256   1609332      2.44    254248    342804    210664      0.31
17:27:01     64459256   1609332      2.44    254248    342804    210664      0.31
17:27:02     64459000   1609588      2.44    254248    342804    210664      0.31
17:27:03     64459000   1609588      2.44    254248    342804    210664      0.31
17:27:04     64459124   1609464      2.44    254248    342804    210664      0.31
17:27:05     64459124   1609464      2.44    254248    342804    210664      0.31
17:27:06     64459124   1609464      2.44    254248    342804    210664      0.31
17:27:07     64459000   1609588      2.44    254248    342808    210664      0.31
17:27:08     64458880   1609708      2.44    254248    342808    210664      0.31
17:27:09     64459004   1609584      2.44    254248    342808    210664      0.31
17:27:10     64459004   1609584      2.44    254248    342808    210664      0.31
17:27:11     64459004   1609584      2.44    254248    342808    210664      0.31
17:27:12     64459004   1609584      2.44    254248    342808    210664      0.31
17:27:13     64459128   1609460      2.44    254248    342808    210664      0.31
17:27:14     64458624   1609964      2.44    254248    342764    210828      0.31
17:27:15     64458384   1610204      2.44    254248    342764    210828      0.31
17:27:16     64458260   1610328      2.44    254248    342764    210828      0.31
17:27:17     64458388   1610200      2.44    254248    342764    210828      0.31
17:27:18     64458436   1610152      2.44    254248    342764    210828      0.31
17:27:19     64458560   1610028      2.44    254248    342764    210828      0.31
17:27:20     64458616   1609972      2.44    254248    342764    210828      0.31
17:27:21     64458740   1609848      2.44    254248    342764    210828      0.31
17:27:22     64458740   1609848      2.44    254248    342764    210828      0.31
17:27:23     64458740   1609848      2.44    254248    342764    210828      0.31
17:27:24     64458616   1609972      2.44    254248    342764    210828      0.31
17:27:25     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:26     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:27     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:28     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:29     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:30     64458748   1609840      2.44    254248    342764    210828      0.31
17:27:31     64458996   1609592      2.44    254248    342764    210828      0.31
17:27:32     64458872   1609716      2.44    254248    342764    210828      0.31
17:27:33     64458872   1609716      2.44    254248    342764    210828      0.31
17:27:34     64458872   1609716      2.44    254248    342764    210828      0.31
17:27:35     64458872   1609716      2.44    254248    342764    210828      0.31
17:27:36     64458864   1609724      2.44    254248    342764    210828      0.31
17:27:37     64458988   1609600      2.44    254248    342764    210828      0.31
17:27:38     64458988   1609600      2.44    254248    342764    210828      0.31
17:27:39     64459112   1609476      2.44    254248    342764    210828      0.31
17:27:40     64459112   1609476      2.44    254248    342764    210828      0.31
17:27:41     64459112   1609476      2.44    254248    342764    210828      0.31
17:27:42     64458988   1609600      2.44    254248    342764    210828      0.31
17:27:43     64459120   1609468      2.44    254248    342764    210828      0.31
17:27:44     64459120   1609468      2.44    254248    342764    210828      0.31
17:27:45     64459120   1609468      2.44    254248    342764    210828      0.31
17:27:46     64459120   1609468      2.44    254248    342764    210828      0.31
17:27:47     64459236   1609352      2.44    254248    342764    210828      0.31
17:27:48     64459112   1609476      2.44    254248    342764    210828      0.31
17:27:49     64459164   1609424      2.44    254248    342764    210828      0.31
17:27:50     64459164   1609424      2.44    254248    342764    210828      0.31
17:27:51     64459164   1609424      2.44    254248    342764    210828      0.31
17:27:52     64459164   1609424      2.44    254248    342764    210828      0.31
17:27:53     64459168   1609420      2.44    254248    342764    210828      0.31
17:27:54     64459168   1609420      2.44    254248    342764    210828      0.31
17:27:55     64459168   1609420      2.44    254248    342764    210828      0.31
17:27:56     64459044   1609544      2.44    254248    342764    210828      0.31
17:27:57     64459044   1609544      2.44    254248    342768    210828      0.31
17:27:58     64459044   1609544      2.44    254248    342768    210828      0.31
17:27:59     64459044   1609544      2.44    254248    342768    210828      0.31
17:28:00     64468840   1599748      2.42    254248    342112    184084      0.27
17:28:01     64469252   1599336      2.42    254248    341848    184084      0.27
