Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
