Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:21:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:21:19           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:19         eth1     31.63     37.76      5.71     10.30      0.00      0.00      0.00
05:21:19         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:19         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:19         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:19        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:21:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:21:20           lo    262.24    262.24    379.75    379.75      0.00      0.00      0.00
05:21:20         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:20         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:20         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:20         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:20        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:21:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:21:21           lo     23.76     23.76      1.27      1.27      0.00      0.00      0.00
05:21:21         eth1   1162.38   1401.98    200.53    230.78      0.00      0.00      0.99
05:21:21         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:21         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:21         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:21        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:21:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:21:22           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:22         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:22         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:22         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:22         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:22        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:21:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:21:23           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:23         eth1      1.00      0.00      0.06      0.00      0.00      0.00      0.00
05:21:23         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:21:23         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
