Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:39:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:20      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:20      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:20      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:20      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:21     all   16.05    0.00    0.65    0.02    0.00    0.00    0.00    0.00   83.28
17:39:21       0   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21       5   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21       7   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
