Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:39:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:11      16    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03
04:39:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      27   23.23    0.00    4.04    0.00    0.00    0.00    0.00    0.00   72.73
04:39:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      37    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:11      38    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
04:39:11      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:11      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:12     all    4.19    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.77
04:39:12       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:39:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:12      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:13     all    4.17    0.00    0.04    0.42    0.00    0.00    0.00    0.00   95.37
04:39:13       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:39:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:13      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      16    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   98.00
04:39:13      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
04:39:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:13      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:13      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:14     all    4.17    0.00    0.04    0.00    0.00    0.02    0.00    0.00   95.77
04:39:14       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:39:14       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:14      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:15     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
04:39:15       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
04:39:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      16    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   98.00
04:39:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
04:39:15      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:15      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:16     all    4.17    0.00    0.02    0.00    0.00    0.02    0.00    0.00   95.79
04:39:16       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:39:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
