Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:29:19    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
05:30:44     63209944   2856704      4.32    161220   1643532    216708      0.32
05:30:45     63209952   2856696      4.32    161220   1643532    216708      0.32
05:30:46     63209952   2856696      4.32    161220   1643532    216708      0.32
05:30:47     63209952   2856696      4.32    161220   1643532    216708      0.32
05:30:48     63210076   2856572      4.32    161220   1643532    216708      0.32
05:30:49     63210076   2856572      4.32    161220   1643532    216708      0.32
05:30:50     63209952   2856696      4.32    161220   1643532    216708      0.32
05:30:51     63209944   2856704      4.32    161220   1643532    216708      0.32
05:30:52     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:53     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:54     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:55     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:56     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:57     63210068   2856580      4.32    161220   1643532    216708      0.32
05:30:58     63209944   2856704      4.32    161220   1643536    216708      0.32
05:30:59     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:00     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:01     63210076   2856572      4.32    161220   1643536    216708      0.32
05:31:02     63210076   2856572      4.32    161220   1643536    216708      0.32
05:31:03     63210076   2856572      4.32    161220   1643536    216708      0.32
05:31:04     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:05     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:06     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:07     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:08     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:09     63210068   2856580      4.32    161220   1643536    216708      0.32
05:31:10     63210060   2856588      4.32    161220   1643536    216708      0.32
05:31:11     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:12     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:13     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:14     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:15     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:16     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:17     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:18     63209572   2857076      4.32    161220   1643536    217096      0.32
05:31:19     63209576   2857072      4.32    161220   1643536    217096      0.32
05:31:20     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:21     63209592   2857056      4.32    161220   1643536    217096      0.32
05:31:22     63209592   2857056      4.32    161220   1643536    217096      0.32
05:31:23     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:24     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:25     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:26     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:27     63209708   2856940      4.32    161220   1643536    217096      0.32
05:31:28     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:29     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:30     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:31     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:32     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:33     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:34     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:35     63209708   2856940      4.32    161220   1643536    217096      0.32
05:31:36     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:37     63209460   2857188      4.32    161220   1643536    217096      0.32
05:31:38     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:39     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:40     63209584   2857064      4.32    161220   1643536    217096      0.32
05:31:41     63209576   2857072      4.32    161220   1643536    217096      0.32
05:31:42     63209576   2857072      4.32    161220   1643536    217096      0.32
05:31:43     63209560   2857088      4.32    161220   1643536    217096      0.32
05:31:44     63209444   2857204      4.32    161220   1643536    217096      0.32
05:31:45     63209452   2857196      4.32    161220   1643536    217096      0.32
05:31:46     63209452   2857196      4.32    161220   1643536    217096      0.32
05:31:47     63209452   2857196      4.32    161220   1643536    217096      0.32
05:31:48     63209328   2857320      4.32    161220   1643540    217096      0.32
05:31:49     63209452   2857196      4.32    161220   1643540    217096      0.32
05:31:50     63209452   2857196      4.32    161220   1643540    217096      0.32
05:31:51     63209460   2857188      4.32    161220   1643540    217096      0.32
05:31:52     63209460   2857188      4.32    161220   1643540    217096      0.32
05:31:53     63209460   2857188      4.32    161220   1643540    217096      0.32
05:31:54     63209460   2857188      4.32    161220   1643540    217096      0.32
05:31:55     63209460   2857188      4.32    161220   1643540    217096      0.32
05:31:56     63208964   2857684      4.33    161220   1643540    217096      0.32
05:31:57     63208964   2857684      4.33    161220   1643540    217096      0.32
05:31:58     63209088   2857560      4.33    161220   1643540    217096      0.32
05:31:59     63209088   2857560      4.33    161220   1643540    217096      0.32
05:32:00     63209080   2857568      4.33    161220   1643540    217096      0.32
05:32:01     63209088   2857560      4.33    161220   1643540    217096      0.32
05:32:02     63209096   2857552      4.33    161220   1643540    217096      0.32
05:32:03     63209088   2857560      4.33    161228   1643532    217096      0.32
05:32:04     63209088   2857560      4.33    161228   1643540    217096      0.32
