Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:31:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:06         eth1      1.00      0.00      0.06      0.00      0.00      0.00     75.00
04:31:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:08           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:08         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.00
04:31:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:08         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:08         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:08        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:09           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:09         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:09         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:09         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:10           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:10         eth1      2.02      0.00      0.15      0.00      0.00      0.00    232.32
04:31:10         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:10         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:10         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:10        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:11           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:11         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:12         eth1      4.04     37.37      0.30      3.72      0.00      0.00      0.00
04:31:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:13           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:13         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:14           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:14         eth1      2.00      0.00      0.18      0.00      0.00      0.00    185.00
04:31:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:15           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:15         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:16         eth1      2.00      0.00      0.15      0.00      0.00      0.00    185.00
04:31:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:17           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:17         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:17         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:17         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:17         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:17        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:18           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:18         eth1      3.03      0.00      0.18      0.00      0.00      0.00     74.75
04:31:18         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
