Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:28:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:25      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:25      47    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00

05:28:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:26     all    0.94    0.00    0.15    0.00    0.00    0.02    0.00    0.00   98.89
05:28:26       0   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.78
05:28:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:28:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
05:28:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      27    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
05:28:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      36    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:28:26      37   23.23    0.00    3.03    0.00    0.00    0.00    0.00    0.00   73.74
05:28:26      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:27     all    4.15    0.00    0.06    0.10    0.00    0.00    0.00    0.00   95.69
05:28:27       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:28:27      20    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00   95.00
05:28:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:28     all    4.15    0.00    0.04    0.35    0.00    0.00    0.00    0.00   95.46
05:28:28       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       6    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
05:28:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      20    0.00    0.00    0.00   16.16    0.00    0.00    0.00    0.00   83.84
05:28:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:28:28      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:29     all    4.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.81
05:28:29       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:28:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:28:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:29      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:29      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:30     all    4.15    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.79
05:28:30       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:30       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:28:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:28:30      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:30      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:28:31     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
05:28:31       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:28:31       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:28:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
