Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:07:11    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
06:07:12     63190384   2876264      4.35    161896   1649080    233332      0.35
06:07:13     63190004   2876644      4.35    161896   1649036    233332      0.35
06:07:14     63189384   2877264      4.36    161896   1649036    233332      0.35
06:07:15     63189632   2877016      4.35    161896   1649036    233332      0.35
06:07:16     63190168   2876480      4.35    161896   1649036    233332      0.35
06:07:17     63190292   2876356      4.35    161896   1649036    233332      0.35
06:07:18     63191000   2875648      4.35    161900   1649032    233332      0.35
06:07:19     63191620   2875028      4.35    161900   1649036    233332      0.35
06:07:20     63192528   2874120      4.35    161900   1649036    233332      0.35
06:07:21     63192776   2873872      4.35    161900   1649036    233332      0.35
06:07:22     63193272   2873376      4.35    161900   1649036    233332      0.35
06:07:23     63193388   2873260      4.35    161900   1649036    233332      0.35
06:07:24     63193428   2873220      4.35    161900   1649036    233420      0.35
06:07:25     63193976   2872672      4.35    161900   1649036    233420      0.35
06:07:26     63194224   2872424      4.35    161900   1649036    233420      0.35
06:07:27     63194348   2872300      4.35    161900   1649036    233420      0.35
06:07:28     63194836   2871812      4.35    161900   1649036    233420      0.35
06:07:29     63194988   2871660      4.35    161900   1649036    233420      0.35
06:07:30     63195112   2871536      4.35    161900   1649036    233420      0.35
06:07:31     63195304   2871344      4.35    161900   1649036    233420      0.35
06:07:32     63195656   2870992      4.35    161900   1649036    233420      0.35
06:07:33     63195772   2870876      4.35    161900   1649036    233420      0.35
06:07:34     63195896   2870752      4.35    161900   1649036    233420      0.35
06:07:35     63195772   2870876      4.35    161900   1649036    233420      0.35
06:07:36     63196144   2870504      4.34    161900   1649036    233420      0.35
06:07:37     63196256   2870392      4.34    161904   1649036    233420      0.35
06:07:38     63196372   2870276      4.34    161904   1649036    233420      0.35
06:07:39     63196540   2870108      4.34    161904   1649036    233420      0.35
06:07:40     63196556   2870092      4.34    161904   1649036    233420      0.35
06:07:41     63196556   2870092      4.34    161904   1649036    233420      0.35
06:07:42     63196672   2869976      4.34    161904   1649036    233420      0.35
06:07:43     63196416   2870232      4.34    161904   1649036    233420      0.35
06:07:44     63196428   2870220      4.34    161904   1649036    233420      0.35
06:07:45     63196504   2870144      4.34    161904   1649036    233420      0.35
06:07:46     63196504   2870144      4.34    161904   1649036    233420      0.35
06:07:47     63196504   2870144      4.34    161904   1649036    233420      0.35
06:07:48     63196520   2870128      4.34    161908   1649032    233420      0.35
06:07:49     63196520   2870128      4.34    161908   1649032    233420      0.35
06:07:50     63196396   2870252      4.34    161908   1649036    233420      0.35
06:07:51     63196396   2870252      4.34    161908   1649036    233420      0.35
06:07:52     63196412   2870236      4.34    161908   1649036    233420      0.35
06:07:53     63196280   2870368      4.34    161908   1649036    233420      0.35
06:07:54     63196280   2870368      4.34    161908   1649036    233420      0.35
06:07:55     63196280   2870368      4.34    161908   1649036    233420      0.35
06:07:56     63196280   2870368      4.34    161908   1649036    233420      0.35
06:07:57     63196280   2870368      4.34    161908   1649036    233420      0.35
06:07:58     63196148   2870500      4.34    161908   1649036    233420      0.35
06:07:59     63196280   2870368      4.34    161908   1649036    233420      0.35
06:08:00     63196296   2870352      4.34    161908   1649040    233420      0.35
06:08:01     63196296   2870352      4.34    161908   1649040    233420      0.35
06:08:02     63196296   2870352      4.34    161908   1649040    233420      0.35
06:08:03     63196288   2870360      4.34    161908   1649040    233420      0.35
06:08:04     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:05     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:06     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:07     63196288   2870360      4.34    161908   1649040    233420      0.35
06:08:08     63196288   2870360      4.34    161908   1649040    233420      0.35
06:08:09     63196288   2870360      4.34    161908   1649040    233420      0.35
06:08:10     63196288   2870360      4.34    161908   1649040    233420      0.35
06:08:11     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:12     63196420   2870228      4.34    161908   1649040    233420      0.35
06:08:13     63196420   2870228      4.34    161908   1649040    233420      0.35
06:08:14     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:15     63196404   2870244      4.34    161908   1649040    233420      0.35
06:08:16     63196404   2870244      4.34    161908   1649040    233420      0.35
06:08:17     63196404   2870244      4.34    161908   1649040    233420      0.35
06:08:18     63196404   2870244      4.34    161908   1649040    233420      0.35
06:08:19     63196528   2870120      4.34    161908   1649040    233420      0.35
06:08:20     63196544   2870104      4.34    161908   1649040    233420      0.35
06:08:21     63196412   2870236      4.34    161908   1649040    233420      0.35
06:08:22     63196412   2870236      4.34    161912   1649036    233420      0.35
06:08:23     63196404   2870244      4.34    161912   1649036    233420      0.35
06:08:24     63214292   2852356      4.32    161912   1646492    184592      0.28
06:08:25     63214464   2852184      4.32    161912   1646492    184592      0.28
