Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:03:40    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:03:41     64444720   1623868      2.46    254248    340084    233000      0.35
17:03:42     64444876   1623712      2.46    254248    340312    233000      0.35
17:03:43     64444540   1624048      2.46    254248    340336    233000      0.35
17:03:44     64444804   1623784      2.46    254248    340336    233000      0.35
17:03:45     64445520   1623068      2.46    254248    340336    233000      0.35
17:03:46     64445520   1623068      2.46    254248    340336    233000      0.35
17:03:47     64445968   1622620      2.46    254248    340336    233000      0.35
17:03:48     64446340   1622248      2.46    254248    340336    233000      0.35
17:03:49     64447608   1620980      2.45    254248    340336    233000      0.35
17:03:50     64447608   1620980      2.45    254248    340336    233000      0.35
17:03:51     64448600   1619988      2.45    254248    340336    233000      0.35
17:03:52     64448724   1619864      2.45    254248    340336    233000      0.35
17:03:53     64448848   1619740      2.45    254248    340336    233000      0.35
17:03:54     64449468   1619120      2.45    254248    340336    233000      0.35
17:03:55     64449988   1618600      2.45    254248    340336    233000      0.35
17:03:56     64449864   1618724      2.45    254248    340336    233000      0.35
17:03:57     64450408   1618180      2.45    254248    340336    233000      0.35
17:03:58     64450532   1618056      2.45    254248    340336    233000      0.35
17:03:59     64450656   1617932      2.45    254248    340336    233000      0.35
17:04:00     64450932   1617656      2.45    254248    340336    233000      0.35
17:04:01     64451320   1617268      2.45    254248    340336    233000      0.35
17:04:02     64451568   1617020      2.45    254248    340336    233000      0.35
17:04:03     64451692   1616896      2.45    254248    340336    233000      0.35
17:04:04     64449644   1618944      2.45    254248    340336    233000      0.35
17:04:05     64449644   1618944      2.45    254248    340336    233000      0.35
17:04:06     64449644   1618944      2.45    254248    340336    233000      0.35
17:04:07     64449892   1618696      2.45    254248    340336    233000      0.35
17:04:08     64449892   1618696      2.45    254248    340336    233000      0.35
17:04:09     64449948   1618640      2.45    254248    340336    233000      0.35
17:04:10     64449948   1618640      2.45    254248    340336    233000      0.35
17:04:11     64450044   1618544      2.45    254248    340336    233000      0.35
17:04:12     64449788   1618800      2.45    254248    340336    233000      0.35
17:04:13     64449984   1618604      2.45    254248    340336    233000      0.35
17:04:14     64445888   1622700      2.46    254248    340336    233000      0.35
17:04:15     64445888   1622700      2.46    254248    340336    233000      0.35
17:04:16     64445888   1622700      2.46    254248    340336    233000      0.35
17:04:17     64445888   1622700      2.46    254248    340336    233000      0.35
17:04:18     64445764   1622824      2.46    254248    340336    233000      0.35
17:04:19     64445920   1622668      2.46    254248    340336    233000      0.35
17:04:20     64445920   1622668      2.46    254248    340336    233000      0.35
17:04:21     64445964   1622624      2.46    254248    340336    233000      0.35
17:04:22     64445964   1622624      2.46    254248    340336    233000      0.35
17:04:23     64445964   1622624      2.46    254248    340336    233000      0.35
17:04:24     64445964   1622624      2.46    254248    340336    233000      0.35
17:04:25     64446096   1622492      2.46    254248    340336    233000      0.35
17:04:26     64445972   1622616      2.46    254248    340336    233000      0.35
17:04:27     64446096   1622492      2.46    254248    340336    233000      0.35
17:04:28     64446096   1622492      2.46    254248    340336    233000      0.35
17:04:29     64445972   1622616      2.46    254248    340340    233000      0.35
17:04:30     64445972   1622616      2.46    254248    340340    233000      0.35
17:04:31     64446096   1622492      2.46    254248    340340    233000      0.35
17:04:32     64446096   1622492      2.46    254248    340340    233000      0.35
17:04:33     64446096   1622492      2.46    254248    340340    233000      0.35
17:04:34     64445972   1622616      2.46    254248    340340    233000      0.35
17:04:35     64446096   1622492      2.46    254248    340340    233000      0.35
17:04:36     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:37     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:38     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:39     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:40     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:41     64446088   1622500      2.46    254248    340340    233000      0.35
17:04:42     64445956   1622632      2.46    254248    340340    233000      0.35
17:04:43     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:44     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:45     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:46     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:47     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:48     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:49     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:50     64445840   1622748      2.46    254248    340340    233000      0.35
17:04:51     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:52     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:53     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:54     64445964   1622624      2.46    254248    340340    233000      0.35
17:04:55     64445968   1622620      2.46    254248    340340    233000      0.35
17:04:56     64445976   1622612      2.46    254248    340340    233000      0.35
17:04:57     64445976   1622612      2.46    254248    340340    233000      0.35
17:04:58     64468684   1599904      2.42    254248    339036    184120      0.27
17:04:59     64468988   1599600      2.42    254248    338804    184120      0.27
