Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      36    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
19:02:04      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      38    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00   94.00
19:02:04      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      40    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:02:04      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      44    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:02:04      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:04      47    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03

19:02:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:05     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
19:02:05       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
19:02:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05       8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
19:02:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:02:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:05      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
