Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:41:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:41:20      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:20      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

05:41:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:41:21     all    1.92    0.00    0.56    0.00    0.00    0.04    0.00    0.00   97.48
05:41:21       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:41:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:41:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      24   27.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   70.00
05:41:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      27   24.75    0.00    3.96    0.00    0.00    0.99    0.00    0.00   70.30
05:41:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      29    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00   97.98
05:41:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      37   20.20    0.00    9.09    0.00    0.00    0.00    0.00    0.00   70.71
05:41:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      39   21.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00   70.00
05:41:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:41:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:41:22     all    0.02    0.00    0.06    0.42    0.00    0.00    0.00    0.00   99.50
05:41:22       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       5    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
05:41:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      20    0.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00   80.00
05:41:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
05:41:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
