Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:06:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      27   70.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   28.00
06:06:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      36   74.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00   19.00
06:06:48      37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:48      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      39   70.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   28.00
06:06:48      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      41    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:48      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:48      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

06:06:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:49     all    8.27    0.00    0.10    0.00    0.00    0.00    0.00    0.00   91.62
06:06:49       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:49      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:49      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      41    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   98.00
06:06:49      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:49      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:50     all    8.30    0.00    0.08    0.00    0.00    0.00    0.00    0.00   91.62
06:06:50       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:06:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:50      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:06:50      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      41    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:50      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:50      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:51     all    8.27    0.00    0.10    0.42    0.00    0.00    0.00    0.00   91.21
06:06:51       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      20    0.00    0.00    0.00   19.80    0.00    0.00    0.00    0.00   80.20
06:06:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:06:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:51      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:51      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      41    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:51      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:51      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:52     all    7.56    0.00    0.81    0.00    0.00    0.00    0.00    0.00   91.62
06:06:52       0   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      27   68.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:52      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:52      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      41    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:52      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:52      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:53     all    5.88    0.00    2.46    0.00    0.00    0.06    0.00    0.00   91.60
06:06:53       0   88.12    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00
06:06:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      27   22.22    0.00   77.78    0.00    0.00    0.00    0.00    0.00    0.00
06:06:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      36   85.86    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00
06:06:53      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      39   85.00    0.00   14.00    0.00    0.00    1.00    0.00    0.00    0.00
06:06:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      41    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:53      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:54     all    6.67    0.00    1.50    0.00    0.00    0.19    0.00    0.00   91.64
06:06:54       0   86.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00
06:06:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
