Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:39:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:11           lo    278.22    278.22    369.79    369.79      0.00      0.00      0.00
17:39:11         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:12         eth1   1232.00   1393.00    203.21    229.01      0.00      0.00      1.00
17:39:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:13           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:13         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:14           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:14         eth1      1.01      0.00      0.09      0.00      0.00      0.00    149.49
17:39:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:15           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:15         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:16         eth1      1.01      0.00      0.06      0.00      0.00      0.00    149.49
17:39:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:17           lo    131.63    131.63      7.74      7.74      0.00      0.00      0.00
17:39:17         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:17         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:17         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:17         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:17        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:39:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:39:18           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:18         eth1     10.20      7.14      0.66      0.55      0.00      0.00      0.00
17:39:18         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:18         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:18         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:39:18        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
