Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:10:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:10:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      31    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
17:10:45      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      36    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
17:10:45      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      38    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:10:45      39   60.61    0.00   16.16    0.00    0.00    1.01    0.00    0.00   22.22
17:10:45      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      41   60.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   29.00
17:10:45      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      43    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
17:10:45      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:45      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

17:10:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:10:46     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.29
17:10:46       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:10:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:46      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:10:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:10:47     all   10.42    0.00    0.08    0.00    0.00    0.00    0.00    0.00   89.49
17:10:47       0   63.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
17:10:47       1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:10:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:10:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47       5   62.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.37
17:10:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47       7   62.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.62
17:10:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      12   63.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
17:10:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      19   62.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.37
17:10:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:10:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:10:47      27   63.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
17:10:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      38    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:10:47      39   62.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.62
17:10:47      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      41   62.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
17:10:47      42    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:10:47      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:10:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:10:48     all    0.02    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.92
17:10:48       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:10:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       3    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:10:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
