Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:33:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:53         eth1     34.34     33.33      5.70      7.05      0.00      0.00      0.00
17:33:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:54           lo     17.35     17.35      5.07      5.07      0.00      0.00      0.00
17:33:54         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:55         eth1    116.33    118.37     19.81     24.42      0.00      0.00     75.51
17:33:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:56           lo    132.00    132.00    180.08    180.08      0.00      0.00      0.00
17:33:56         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:57         eth1    521.00    639.00     91.01    104.19      0.00      0.00    111.00
17:33:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:33:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:58         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:33:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:33:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
